id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
4563,2023-12-18T14:06:00.0,1,-1,-1,5.155378359999999,-1,65,58
4564,2023-12-18T14:06:00.0,1,-1,-1,2.58675788,-1,12,3
4565,2023-12-18T14:06:00.0,1,-1,-1,2.0981789799999997,-1,15,6
4566,2023-12-18T14:06:00.0,1,-1,-1,3.47618106,-1,33,55
4567,2023-12-18T14:06:00.0,1,-1,-1,3.684051660000001,-1,14,65
4568,2023-12-18T14:06:00.0,2,-1,-1,3.5316983599999996,-1,51,13
4569,2023-12-18T14:06:00.0,1,-1,-1,1.13625178,-1,26,32
4570,2023-12-18T14:06:00.0,1,-1,-1,1.06318876,-1,30,35
4571,2023-12-18T14:06:00.0,2,-1,-1,1.1373654800000002,-1,62,14
4572,2023-12-18T14:07:00.0,1,-1,-1,2.2925536,-1,3,15
4573,2023-12-18T14:07:00.0,1,-1,-1,2.90954598,-1,63,3
4574,2023-12-18T14:07:00.0,1,-1,-1,1.67566528,-1,9,11
4575,2023-12-18T14:07:00.0,1,-1,-1,2.7717714,-1,32,43
4576,2023-12-18T14:07:00.0,1,-1,-1,3.3223425400000006,-1,46,61
4577,2023-12-18T14:07:00.0,1,-1,-1,3.09589078,-1,17,14
4578,2023-12-18T14:07:00.0,1,-1,-1,2.35120302,-1,42,52
4579,2023-12-18T14:07:00.0,1,-1,-1,3.36310482,-1,41,37
4580,2023-12-18T14:07:00.0,1,-1,-1,2.6135546200000004,-1,14,54
4581,2023-12-18T14:07:00.0,1,-1,-1,1.6098245400000002,-1,3,11
4582,2023-12-18T14:08:00.0,1,-1,-1,1.1805116800000002,-1,47,55
4583,2023-12-18T14:08:00.0,1,-1,-1,2.7496083399999995,-1,61,21
4584,2023-12-18T14:08:00.0,1,-1,-1,2.7412069999999997,-1,28,19
4585,2023-12-18T14:08:00.0,1,-1,-1,1.49127698,-1,21,33
4586,2023-12-18T14:08:00.0,1,-1,-1,1.3821077199999998,-1,57,19
4587,2023-12-18T14:08:00.0,1,-1,-1,3.3610932799999995,-1,27,3
4588,2023-12-18T14:08:00.0,1,-1,-1,3.37841884,-1,31,51
4589,2023-12-18T14:08:00.0,1,-1,-1,0.43892938000000004,-1,3,17
4590,2023-12-18T14:08:00.0,1,-1,-1,1.8426411600000001,-1,11,1
4591,2023-12-18T14:08:00.0,1,-1,-1,3.93415342,-1,49,13
4592,2023-12-18T14:08:00.0,1,-1,-1,3.47817454,-1,36,7
4593,2023-12-18T14:09:00.0,1,-1,-1,2.8398180399999995,-1,6,18
4594,2023-12-18T14:09:00.0,1,-1,-1,3.8869712400000003,-1,10,38
4595,2023-12-18T14:09:00.0,1,-1,-1,3.33463194,-1,31,10
4596,2023-12-18T14:09:00.0,1,-1,-1,3.2948371600000006,-1,37,11
4597,2023-12-18T14:09:00.0,1,-1,-1,1.44560668,-1,8,1
4598,2023-12-18T14:09:00.0,2,-1,-1,1.2886498000000002,-1,28,38
4599,2023-12-18T14:09:00.0,1,-1,-1,2.99835904,-1,51,40
4600,2023-12-18T14:09:00.0,1,-1,-1,2.46958374,-1,46,38
4601,2023-12-18T14:09:00.0,1,-1,-1,2.5968405199999998,-1,22,65
4602,2023-12-18T14:09:00.0,1,-1,-1,1.3670731999999999,-1,38,61
4603,2023-12-18T14:10:00.0,1,-1,-1,2.4570784800000003,-1,6,14
4604,2023-12-18T14:10:00.0,1,-1,-1,1.7024525599999998,-1,19,18
4605,2023-12-18T14:10:00.0,2,-1,-1,1.26849484,-1,22,14
4606,2023-12-18T14:10:00.0,1,-1,-1,3.89770662,-1,48,11
4607,2023-12-18T14:10:00.0,1,-1,-1,2.5850077799999998,-1,13,55
4608,2023-12-18T14:10:00.0,1,-1,-1,2.86184178,-1,21,41
4609,2023-12-18T14:10:00.0,3,-1,-1,1.9427503199999998,-1,40,8
4610,2023-12-18T14:10:00.0,1,-1,-1,2.9813447999999996,-1,2,12
4611,2023-12-18T14:10:00.0,2,-1,-1,1.66810502,-1,35,6
4612,2023-12-18T14:10:00.0,2,-1,-1,2.7164355599999994,-1,61,24
4613,2023-12-18T14:11:00.0,1,-1,-1,2.90954598,-1,63,3
4614,2023-12-18T14:11:00.0,1,-1,-1,1.52879362,-1,54,51
4615,2023-12-18T14:11:00.0,1,-1,-1,1.9223588599999997,-1,9,53
4616,2023-12-18T14:11:00.0,1,-1,-1,2.59076548,-1,41,38
4617,2023-12-18T14:11:00.0,2,-1,-1,2.68566906,-1,41,14
4618,2023-12-18T14:11:00.0,1,-1,-1,2.7638361799999998,-1,31,7
4619,2023-12-18T14:11:00.0,1,-1,-1,2.7954171000000008,-1,51,6
4620,2023-12-18T14:11:00.0,2,-1,-1,2.0082866200000002,-1,46,13
4621,2023-12-18T14:11:00.0,1,-1,-1,2.8840908400000003,-1,48,40
4622,2023-12-18T14:11:00.0,1,-1,-1,1.7314345599999998,-1,27,30
4623,2023-12-18T14:12:00.0,1,-1,-1,1.14787554,-1,18,50
4624,2023-12-18T14:12:00.0,1,-1,-1,3.5605522199999995,-1,49,32
4625,2023-12-18T14:12:00.0,1,-1,-1,0.9332083600000002,-1,46,1
4626,2023-12-18T14:12:00.0,1,-1,-1,1.7263846399999998,-1,32,24
4627,2023-12-18T14:12:00.0,1,-1,-1,1.05605334,-1,15,28
4628,2023-12-18T14:12:00.0,1,-1,-1,2.2627709400000002,-1,57,31
4629,2023-12-18T14:12:00.0,1,-1,-1,3.44171484,-1,39,56
4630,2023-12-18T14:12:00.0,1,-1,-1,1.7235148200000001,-1,47,22
4631,2023-12-18T14:12:00.0,1,-1,-1,3.0893410200000004,-1,45,36
4632,2023-12-18T14:12:00.0,2,-1,-1,1.72025112,-1,30,28
4633,2023-12-18T14:12:00.0,1,-1,-1,1.6098245400000002,-1,11,3
4634,2023-12-18T14:12:00.0,1,-1,-1,1.5987305400000003,-1,2,31
4635,2023-12-18T14:12:00.0,1,-1,-1,1.3642412200000003,-1,45,1
4636,2023-12-18T14:13:00.0,1,-1,-1,2.73099364,-1,27,19
4637,2023-12-18T14:13:00.0,1,-1,-1,3.4257626999999995,-1,48,17
4638,2023-12-18T14:13:00.0,1,-1,-1,2.565251,-1,20,52
4639,2023-12-18T14:13:00.0,1,-1,-1,1.7832512800000002,-1,5,41
4640,2023-12-18T14:13:00.0,1,-1,-1,3.9407384399999996,-1,13,49
4641,2023-12-18T14:13:00.0,1,-1,-1,1.5987365599999996,-1,61,32
4642,2023-12-18T14:13:00.0,1,-1,-1,2.3270783,-1,5,36
4643,2023-12-18T14:13:00.0,2,-1,-1,2.72687338,-1,6,30
4644,2023-12-18T14:13:00.0,1,-1,-1,1.40876944,-1,39,4
4645,2023-12-18T14:13:00.0,1,-1,-1,0.9691185200000001,-1,1,42
4646,2023-12-18T14:14:00.0,1,-1,-1,1.84532178,-1,26,38
4647,2023-12-18T14:14:00.0,1,-1,-1,2.05240118,-1,36,24
4648,2023-12-18T14:14:00.0,1,-1,-1,2.6129483199999997,-1,1,10
4649,2023-12-18T14:14:00.0,1,-1,-1,2.22099214,-1,21,37
4650,2023-12-18T14:14:00.0,1,-1,-1,2.9315723,-1,40,37
4651,2023-12-18T14:14:00.0,1,-1,-1,3.1014936799999995,-1,6,65
4652,2023-12-18T14:14:00.0,1,-1,-1,1.6208764000000002,-1,1,17
4653,2023-12-18T14:14:00.0,1,-1,-1,2.9771093,-1,57,36
4654,2023-12-18T14:14:00.0,1,-1,-1,1.9260835199999995,-1,19,46
4655,2023-12-18T14:15:00.0,1,-1,-1,2.47504818,-1,49,19
4656,2023-12-18T14:15:00.0,1,-1,-1,3.11863434,-1,43,21
4657,2023-12-18T14:15:00.0,1,-1,-1,2.11014416,-1,1,56
4658,2023-12-18T14:15:00.0,1,-1,-1,2.0398795799999996,-1,53,47
4659,2023-12-18T14:15:00.0,1,-1,-1,2.49158254,-1,6,52
4660,2023-12-18T14:15:00.0,1,-1,-1,3.3423461399999996,-1,64,23
4661,2023-12-18T14:15:00.0,1,-1,-1,3.81028676,-1,11,37
4662,2023-12-18T14:15:00.0,1,-1,-1,2.31865202,-1,62,33
4663,2023-12-18T14:15:00.0,1,-1,-1,3.31964386,-1,15,65
4664,2023-12-18T14:16:00.0,1,-1,-1,3.5749340000000003,-1,57,28
4665,2023-12-18T14:16:00.0,1,-1,-1,1.9391417599999998,-1,33,61
4666,2023-12-18T14:16:00.0,1,-1,-1,2.94653716,-1,10,20
4667,2023-12-18T14:16:00.0,1,-1,-1,1.6098245400000002,-1,11,3
4668,2023-12-18T14:16:00.0,1,-1,-1,2.39728526,-1,56,22
4669,2023-12-18T14:16:00.0,1,-1,-1,1.41751908,-1,26,7
4670,2023-12-18T14:16:00.0,1,-1,-1,3.78275128,-1,62,41
4671,2023-12-18T14:16:00.0,1,-1,-1,3.1069435,-1,45,26
4672,2023-12-18T14:16:00.0,1,-1,-1,1.2895811799999999,-1,48,28
4673,2023-12-18T14:17:00.0,1,-1,-1,2.3450712199999995,-1,57,42
4674,2023-12-18T14:17:00.0,1,-1,-1,1.1708951600000002,-1,11,17
4675,2023-12-18T14:17:00.0,1,-1,-1,1.62835582,-1,3,30
4676,2023-12-18T14:17:00.0,1,-1,-1,0.9691185200000001,-1,1,42
4677,2023-12-18T14:17:00.0,1,-1,-1,3.108361639999999,-1,27,6
4678,2023-12-18T14:17:00.0,1,-1,-1,1.11497108,-1,53,18
4679,2023-12-18T14:17:00.0,1,-1,-1,1.27510738,-1,33,36
4680,2023-12-18T14:17:00.0,1,-1,-1,2.7555208400000004,-1,45,39
4681,2023-12-18T14:17:00.0,1,-1,-1,3.10817932,-1,42,59
4682,2023-12-18T14:17:00.0,1,-1,-1,2.03774678,-1,31,3
4683,2023-12-18T14:18:00.0,1,-1,-1,0.45172274,-1,3,5
4684,2023-12-18T14:18:00.0,1,-1,-1,0.5992531600000001,-1,52,17
4685,2023-12-18T14:18:00.0,2,-1,-1,1.3642412200000003,-1,45,1
4686,2023-12-18T14:18:00.0,1,-1,-1,1.5753574599999998,-1,57,56
4687,2023-12-18T14:18:00.0,2,-1,-1,2.0741720799999994,-1,52,9
4688,2023-12-18T14:18:00.0,1,-1,-1,2.6326526400000003,-1,18,32
4689,2023-12-18T14:18:00.0,1,-1,-1,1.41312792,-1,64,15
4690,2023-12-18T14:18:00.0,1,-1,-1,2.9540251800000004,-1,58,21
4691,2023-12-18T14:18:00.0,1,-1,-1,1.4987340399999998,-1,19,54
4692,2023-12-18T14:18:00.0,1,-1,-1,2.4134377799999998,-1,20,53
4693,2023-12-18T14:18:00.0,1,-1,-1,3.20422412,-1,63,8
4694,2023-12-18T14:19:00.0,1,-1,-1,2.1524897,-1,29,13
4695,2023-12-18T14:19:00.0,1,-1,-1,1.8426411600000001,-1,11,1
4696,2023-12-18T14:19:00.0,1,-1,-1,3.1668278800000005,-1,50,41
4697,2023-12-18T14:19:00.0,1,-1,-1,2.9677998000000003,-1,6,59
4698,2023-12-18T14:19:00.0,1,-1,-1,1.2147027,-1,1,3
4699,2023-12-18T14:19:00.0,1,-1,-1,3.71079766,-1,61,8
4700,2023-12-18T14:19:00.0,1,-1,-1,3.882197380000001,-1,43,60
4701,2023-12-18T14:19:00.0,1,-1,-1,3.61564898,-1,54,58
4702,2023-12-18T14:19:00.0,1,-1,-1,4.087122480000001,-1,17,58
4703,2023-12-18T14:19:00.0,1,-1,-1,2.52506492,-1,23,43
4704,2023-12-18T14:19:00.0,2,-1,-1,2.9220770400000005,-1,2,27
4705,2023-12-18T14:20:00.0,1,-1,-1,2.16944976,-1,47,17
4706,2023-12-18T14:20:00.0,1,-1,-1,2.11014416,-1,1,56
4707,2023-12-18T14:20:00.0,1,-1,-1,2.6527646,-1,58,4
4708,2023-12-18T14:20:00.0,3,-1,-1,1.54301802,-1,1,55
4709,2023-12-18T14:20:00.0,1,-1,-1,1.7797304400000002,-1,51,2
4710,2023-12-18T14:20:00.0,1,-1,-1,1.8173829599999998,-1,32,3
4711,2023-12-18T14:20:00.0,1,-1,-1,1.24784624,-1,28,13
4712,2023-12-18T14:20:00.0,1,-1,-1,1.9407155600000003,-1,35,39
4713,2023-12-18T14:20:00.0,1,-1,-1,3.12816916,-1,2,60
4714,2023-12-18T14:20:00.0,1,-1,-1,1.28342358,-1,43,8
4715,2023-12-18T14:20:00.0,1,-1,-1,2.30396838,-1,58,25
4716,2023-12-18T14:21:00.0,2,-1,-1,3.02989868,-1,15,11
4717,2023-12-18T14:21:00.0,1,-1,-1,2.3130688999999998,-1,36,2
4718,2023-12-18T14:21:00.0,1,-1,-1,1.23494968,-1,29,48
4719,2023-12-18T14:21:00.0,1,-1,-1,0.9661790400000002,-1,42,1
4720,2023-12-18T14:21:00.0,1,-1,-1,4.32441626,-1,48,51
4721,2023-12-18T14:21:00.0,1,-1,-1,3.7754,-1,55,37
4722,2023-12-18T14:21:00.0,1,-1,-1,1.97495388,-1,13,46
4723,2023-12-18T14:21:00.0,1,-1,-1,1.646857,-1,4,14
4724,2023-12-18T14:21:00.0,1,-1,-1,2.13123136,-1,40,23
4725,2023-12-18T14:22:00.0,1,-1,-1,3.6411015399999997,-1,61,57
4726,2023-12-18T14:22:00.0,1,-1,-1,1.58855502,-1,17,1
4727,2023-12-18T14:22:00.0,1,-1,-1,0.79344374,-1,63,64
4728,2023-12-18T14:22:00.0,1,-1,-1,1.16514778,-1,7,2
4729,2023-12-18T14:22:00.0,1,-1,-1,3.425434179999999,-1,33,45
4730,2023-12-18T14:22:00.0,1,-1,-1,1.9811252400000001,-1,20,27
4731,2023-12-18T14:22:00.0,1,-1,-1,2.1896812599999995,-1,3,13
4732,2023-12-18T14:22:00.0,1,-1,-1,1.7552556999999998,-1,65,3
4733,2023-12-18T14:22:00.0,1,-1,-1,2.3585981600000006,-1,49,46
4734,2023-12-18T14:22:00.0,1,-1,-1,2.76864444,-1,1,62
4735,2023-12-18T14:22:00.0,1,-1,-1,1.7270253400000004,-1,45,22
4736,2023-12-18T14:23:00.0,1,-1,-1,3.37282798,-1,49,30
4737,2023-12-18T14:23:00.0,1,-1,-1,3.6896648799999996,-1,41,58
4738,2023-12-18T14:23:00.0,1,-1,-1,1.6585530000000002,-1,55,49
4739,2023-12-18T14:23:00.0,1,-1,-1,2.7189209599999997,-1,10,45
4740,2023-12-18T14:23:00.0,1,-1,-1,2.9171157,-1,7,13
4741,2023-12-18T14:23:00.0,2,-1,-1,2.2430348,-1,21,63
4742,2023-12-18T14:23:00.0,1,-1,-1,1.14962564,-1,3,1
4743,2023-12-18T14:23:00.0,1,-1,-1,2.34186256,-1,4,27
4744,2023-12-18T14:23:00.0,1,-1,-1,1.84047052,-1,26,4
4745,2023-12-18T14:24:00.0,1,-1,-1,2.7507822400000004,-1,3,36
4746,2023-12-18T14:24:00.0,1,-1,-1,3.4985135400000007,-1,48,44
4747,2023-12-18T14:24:00.0,1,-1,-1,1.9606967999999998,-1,29,15
4748,2023-12-18T14:24:00.0,1,-1,-1,1.99175312,-1,21,14
4749,2023-12-18T14:24:00.0,1,-1,-1,2.01020184,-1,61,20
4750,2023-12-18T14:24:00.0,1,-1,-1,2.4524662999999998,-1,8,33
4751,2023-12-18T14:24:00.0,1,-1,-1,3.3689227199999996,-1,8,37
4752,2023-12-18T14:24:00.0,1,-1,-1,1.9395167199999996,-1,19,6
4753,2023-12-18T14:24:00.0,1,-1,-1,1.796841,-1,20,59
4754,2023-12-18T14:24:00.0,1,-1,-1,1.6303837,-1,30,16
4755,2023-12-18T14:25:00.0,1,-1,-1,2.43480534,-1,40,21
4756,2023-12-18T14:25:00.0,1,-1,-1,3.12962944,-1,12,21
4757,2023-12-18T14:25:00.0,1,-1,-1,2.19504078,-1,20,60
4758,2023-12-18T14:25:00.0,1,-1,-1,4.0895666,-1,48,56
4759,2023-12-18T14:25:00.0,2,-1,-1,4.51272186,-1,65,48
4760,2023-12-18T14:25:00.0,1,-1,-1,1.3233464999999998,-1,31,27
4761,2023-12-18T14:25:00.0,1,-1,-1,1.8129057999999998,-1,4,26
4762,2023-12-18T14:25:00.0,1,-1,-1,1.6416454000000003,-1,3,54
4763,2023-12-18T14:25:00.0,1,-1,-1,2.406624,-1,61,4
4764,2023-12-18T14:25:00.0,1,-1,-1,3.875848,-1,23,29
4765,2023-12-18T14:26:00.0,1,-1,-1,2.08017488,-1,1,18
4766,2023-12-18T14:26:00.0,1,-1,-1,1.1262439599999998,-1,54,42
4767,2023-12-18T14:26:00.0,1,-1,-1,1.84532178,-1,26,38
4768,2023-12-18T14:26:00.0,1,-1,-1,2.4752691999999996,-1,63,40
4769,2023-12-18T14:26:00.0,1,-1,-1,2.7954171000000003,-1,6,51
4770,2023-12-18T14:26:00.0,1,-1,-1,2.9150577199999996,-1,33,6
4771,2023-12-18T14:26:00.0,1,-1,-1,5.13630184,-1,62,51
4772,2023-12-18T14:26:00.0,1,-1,-1,1.0906563,-1,4,13
4773,2023-12-18T14:27:00.0,1,-1,-1,2.7781268,-1,42,21
4774,2023-12-18T14:27:00.0,1,-1,-1,5.747671539999999,-1,65,29
4775,2023-12-18T14:27:00.0,1,-1,-1,2.3840489999999996,-1,39,43
4776,2023-12-18T14:27:00.0,2,-1,-1,4.271101419999999,-1,58,18
4777,2023-12-18T14:27:00.0,1,-1,-1,1.0795691799999998,-1,4,24
4778,2023-12-18T14:27:00.0,1,-1,-1,4.43469922,-1,29,44
4779,2023-12-18T14:27:00.0,1,-1,-1,2.3527011399999993,-1,25,45
4780,2023-12-18T14:27:00.0,1,-1,-1,3.8230345400000005,-1,41,62
4781,2023-12-18T14:27:00.0,1,-1,-1,4.193747,-1,42,29
4782,2023-12-18T14:27:00.0,1,-1,-1,2.47533112,-1,31,17
4783,2023-12-18T14:27:00.0,3,-1,-1,2.48971376,-1,55,25
4784,2023-12-18T14:28:00.0,1,-1,-1,2.52987232,-1,57,12
4785,2023-12-18T14:28:00.0,1,-1,-1,2.5208268400000002,-1,9,50
4786,2023-12-18T14:28:00.0,1,-1,-1,1.6273453199999997,-1,15,21
4787,2023-12-18T14:28:00.0,1,-1,-1,2.0189231,-1,56,4
4788,2023-12-18T14:28:00.0,1,-1,-1,1.10814612,-1,13,1
4789,2023-12-18T14:28:00.0,1,-1,-1,1.0672367799999998,-1,27,15
4790,2023-12-18T14:28:00.0,1,-1,-1,2.71193432,-1,19,36
4791,2023-12-18T14:28:00.0,1,-1,-1,1.3035819800000001,-1,46,11
4792,2023-12-18T14:28:00.0,1,-1,-1,2.22012956,-1,1,52
4793,2023-12-18T14:28:00.0,1,-1,-1,1.7338718,-1,16,47
4794,2023-12-18T14:28:00.0,1,-1,-1,1.9223588599999997,-1,9,53
4795,2023-12-18T14:28:00.0,1,-1,-1,2.3450093,-1,30,19
4796,2023-12-18T14:29:00.0,1,-1,-1,1.9743458599999997,-1,6,3
4797,2023-12-18T14:29:00.0,1,-1,-1,2.5595199600000007,-1,37,16
4798,2023-12-18T14:29:00.0,1,-1,-1,1.8645823400000003,-1,34,38
4799,2023-12-18T14:29:00.0,1,-1,-1,1.44560668,-1,8,1
4800,2023-12-18T14:29:00.0,1,-1,-1,2.07417208,-1,9,52
4801,2023-12-18T14:29:00.0,1,-1,-1,3.2639734800000006,-1,2,64
4802,2023-12-18T14:29:00.0,1,-1,-1,2.11014416,-1,1,56
4803,2023-12-18T14:29:00.0,1,-1,-1,2.5054182199999997,-1,40,63
4804,2023-12-18T14:29:00.0,1,-1,-1,3.18478468,-1,61,6
4805,2023-12-18T14:29:00.0,2,-1,-1,2.4570784800000003,-1,6,14
4806,2023-12-18T14:29:00.0,1,-1,-1,2.683415,-1,45,18
4807,2023-12-18T14:30:00.0,1,-1,-1,1.3612080000000002,-1,20,54
4808,2023-12-18T14:30:00.0,1,-1,-1,1.82160642,-1,53,34
4809,2023-12-18T14:30:00.0,1,-1,-1,5.10815232,-1,29,53
4810,2023-12-18T14:30:00.0,1,-1,-1,1.718581,-1,39,24
4811,2023-12-18T14:30:00.0,1,-1,-1,3.3626111799999996,-1,12,45
4812,2023-12-18T14:30:00.0,1,-1,-1,3.6727684600000003,-1,64,43
4813,2023-12-18T14:30:00.0,1,-1,-1,1.9606967999999998,-1,29,15
4814,2023-12-18T14:30:00.0,1,-1,-1,4.19310114,-1,52,59
4815,2023-12-18T14:30:00.0,1,-1,-1,2.9108936000000005,-1,2,28
4816,2023-12-18T14:31:00.0,1,-1,-1,1.11497108,-1,53,18
4817,2023-12-18T14:31:00.0,1,-1,-1,1.5017732799999997,-1,15,62
4818,2023-12-18T14:31:00.0,1,-1,-1,1.1953535599999998,-1,45,6
4819,2023-12-18T14:31:00.0,2,-1,-1,2.0490368600000006,-1,51,43
4820,2023-12-18T14:31:00.0,1,-1,-1,1.6098245400000002,-1,11,3
4821,2023-12-18T14:31:00.0,1,-1,-1,2.29368966,-1,34,10
4822,2023-12-18T14:31:00.0,1,-1,-1,2.3182882400000002,-1,9,13
4823,2023-12-18T14:31:00.0,1,-1,-1,2.5092770399999997,-1,47,3
4824,2023-12-18T14:31:00.0,1,-1,-1,2.85892552,-1,21,55
4825,2023-12-18T14:32:00.0,1,-1,-1,1.8275257999999999,-1,4,21
4826,2023-12-18T14:32:00.0,1,-1,-1,2.5505923000000004,-1,52,22
4827,2023-12-18T14:32:00.0,1,-1,-1,2.43480534,-1,40,21
4828,2023-12-18T14:32:00.0,1,-1,-1,3.651929799999999,-1,59,55
4829,2023-12-18T14:32:00.0,1,-1,-1,1.0672367799999998,-1,27,15
4830,2023-12-18T14:32:00.0,1,-1,-1,2.542711259999999,-1,53,40
4831,2023-12-18T14:32:00.0,1,-1,-1,0.7765877400000001,-1,1,2
4832,2023-12-18T14:32:00.0,1,-1,-1,1.3783667199999998,-1,32,2
4833,2023-12-18T14:32:00.0,1,-1,-1,4.0760413799999995,-1,7,28
4834,2023-12-18T14:33:00.0,1,-1,-1,1.69793584,-1,40,13
4835,2023-12-18T14:33:00.0,4,-1,-1,1.1805116800000002,-1,55,47
4836,2023-12-18T14:33:00.0,1,-1,-1,2.43717034,-1,32,29
4837,2023-12-18T14:33:00.0,1,-1,-1,1.9395167199999996,-1,19,6
4838,2023-12-18T14:33:00.0,1,-1,-1,1.40876944,-1,39,4
4839,2023-12-18T14:33:00.0,1,-1,-1,1.7338718,-1,16,47
4840,2023-12-18T14:33:00.0,1,-1,-1,1.8160800600000002,-1,3,32
4841,2023-12-18T14:33:00.0,1,-1,-1,1.8966956,-1,35,41
4842,2023-12-18T14:33:00.0,1,-1,-1,1.3973520799999999,-1,30,34
4843,2023-12-18T14:33:00.0,1,-1,-1,3.33538616,-1,17,37
4844,2023-12-18T14:34:00.0,1,-1,-1,3.6629851,-1,58,16
4845,2023-12-18T14:34:00.0,1,-1,-1,2.0667898399999993,-1,33,24
4846,2023-12-18T14:34:00.0,1,-1,-1,2.6116531600000004,-1,54,14
4847,2023-12-18T14:34:00.0,1,-1,-1,1.2847247599999998,-1,39,64
4848,2023-12-18T14:34:00.0,1,-1,-1,1.75859508,-1,13,2
4849,2023-12-18T14:34:00.0,1,-1,-1,1.7975040599999998,-1,61,37
4850,2023-12-18T14:34:00.0,1,-1,-1,1.20465188,-1,5,30
4851,2023-12-18T14:34:00.0,1,-1,-1,3.3553132200000007,-1,42,61
4852,2023-12-18T14:34:00.0,1,-1,-1,1.7273787999999999,-1,45,7
4853,2023-12-18T14:34:00.0,1,-1,-1,2.7781268,-1,42,21
4854,2023-12-18T14:34:00.0,1,-1,-1,2.22563528,-1,37,29
4855,2023-12-18T14:35:00.0,1,-1,-1,1.1829669800000002,-1,1,16
4856,2023-12-18T14:35:00.0,1,-1,-1,2.34185052,-1,1,65
4857,2023-12-18T14:35:00.0,1,-1,-1,1.8260156400000003,-1,8,20
4858,2023-12-18T14:35:00.0,1,-1,-1,1.2733288999999999,-1,15,60
4859,2023-12-18T14:35:00.0,2,-1,-1,4.193747,-1,42,29
4860,2023-12-18T14:35:00.0,1,-1,-1,1.14787554,-1,18,50
4861,2023-12-18T14:35:00.0,1,-1,-1,1.72025112,-1,28,30
4862,2023-12-18T14:35:00.0,1,-1,-1,3.04676328,-1,8,36
4863,2023-12-18T14:35:00.0,1,-1,-1,2.4321711599999998,-1,46,23
4864,2023-12-18T14:35:00.0,1,-1,-1,1.40876944,-1,39,4
4865,2023-12-18T14:35:00.0,1,-1,-1,3.89306004,-1,64,9
4866,2023-12-18T14:36:00.0,1,-1,-1,1.76672896,-1,51,5
4867,2023-12-18T14:36:00.0,1,-1,-1,2.1802427599999996,-1,9,34
4868,2023-12-18T14:36:00.0,1,-1,-1,1.94399216,-1,28,20
4869,2023-12-18T14:36:00.0,1,-1,-1,2.60251566,-1,59,35
4870,2023-12-18T14:36:00.0,1,-1,-1,2.5188806599999998,-1,57,15
4871,2023-12-18T14:36:00.0,2,-1,-1,1.8426411600000001,-1,11,1
4872,2023-12-18T14:36:00.0,1,-1,-1,3.37140984,-1,61,54
4873,2023-12-18T14:36:00.0,1,-1,-1,3.7946124,-1,53,63
4874,2023-12-18T14:36:00.0,1,-1,-1,2.2088936599999998,-1,60,25
4875,2023-12-18T14:36:00.0,1,-1,-1,3.5506501799999994,-1,39,52
4876,2023-12-18T14:37:00.0,1,-1,-1,1.19064248,-1,2,30
4877,2023-12-18T14:37:00.0,1,-1,-1,2.46958374,-1,46,38
4878,2023-12-18T14:37:00.0,1,-1,-1,3.37846098,-1,51,31
4879,2023-12-18T14:37:00.0,1,-1,-1,3.7754,-1,55,37
4880,2023-12-18T14:37:00.0,2,-1,-1,3.42578076,-1,56,39
4881,2023-12-18T14:37:00.0,1,-1,-1,2.8832463199999996,-1,14,57
4882,2023-12-18T14:37:00.0,1,-1,-1,3.3251641999999997,-1,61,42
4883,2023-12-18T14:37:00.0,1,-1,-1,1.12226302,-1,61,15
4884,2023-12-18T14:37:00.0,1,-1,-1,2.47504818,-1,49,19
4885,2023-12-18T14:38:00.0,1,-1,-1,0.7259217,-1,5,1
4886,2023-12-18T14:38:00.0,1,-1,-1,1.05605334,-1,28,15
4887,2023-12-18T14:38:00.0,1,-1,-1,2.98683332,-1,48,3
4888,2023-12-18T14:38:00.0,1,-1,-1,3.5219949800000006,-1,12,34
4889,2023-12-18T14:38:00.0,1,-1,-1,2.22012956,-1,1,52
4890,2023-12-18T14:38:00.0,1,-1,-1,2.4382771599999997,-1,45,50
4891,2023-12-18T14:38:00.0,1,-1,-1,0.82579952,-1,6,1
4892,2023-12-18T14:38:00.0,1,-1,-1,1.9292182199999999,-1,15,23
4893,2023-12-18T14:38:00.0,1,-1,-1,1.6300655000000002,-1,46,17
4894,2023-12-18T14:39:00.0,1,-1,-1,3.4500843600000004,-1,45,33
4895,2023-12-18T14:39:00.0,1,-1,-1,1.2894496,-1,37,48
4896,2023-12-18T14:39:00.0,1,-1,-1,2.0295965600000003,-1,4,18
4897,2023-12-18T14:39:00.0,1,-1,-1,1.45417572,-1,20,26
4898,2023-12-18T14:39:00.0,1,-1,-1,1.8550905199999999,-1,21,4
4899,2023-12-18T14:39:00.0,1,-1,-1,2.7211251400000003,-1,26,46
4900,2023-12-18T14:39:00.0,1,-1,-1,4.250260180000001,-1,51,63
4901,2023-12-18T14:39:00.0,1,-1,-1,4.990210199999999,-1,51,58
4902,2023-12-18T14:39:00.0,1,-1,-1,4.53167196,-1,62,11
4903,2023-12-18T14:40:00.0,1,-1,-1,3.5798747000000004,-1,64,46
4904,2023-12-18T14:40:00.0,1,-1,-1,1.26107132,-1,13,34
4905,2023-12-18T14:40:00.0,1,-1,-1,1.8848387799999997,-1,17,25
4906,2023-12-18T14:40:00.0,1,-1,-1,2.2765747999999997,-1,21,11
4907,2023-12-18T14:40:00.0,1,-1,-1,2.3622944400000003,-1,51,45
