id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
3044,2023-12-18T13:17:00.0,1,-1,-1,2.22012956,-1,1,52
3045,2023-12-18T13:17:00.0,1,-1,-1,1.7338718,-1,47,16
3046,2023-12-18T13:17:00.0,1,-1,-1,1.11552578,-1,5,21
3047,2023-12-18T13:17:00.0,1,-1,-1,2.1187441599999994,-1,3,42
3048,2023-12-18T13:17:00.0,1,-1,-1,2.6665383599999997,-1,52,30
3049,2023-12-18T13:17:00.0,1,-1,-1,0.5992531600000001,-1,52,17
3050,2023-12-18T13:17:00.0,1,-1,-1,2.68048584,-1,43,18
3051,2023-12-18T13:17:00.0,1,-1,-1,1.84487716,-1,32,58
3052,2023-12-18T13:18:00.0,1,-1,-1,1.6098245400000002,-1,3,11
3053,2023-12-18T13:18:00.0,1,-1,-1,2.4752691999999996,-1,63,40
3054,2023-12-18T13:18:00.0,2,-1,-1,2.3585981600000006,-1,49,46
3055,2023-12-18T13:18:00.0,1,-1,-1,1.5591886,-1,44,35
3056,2023-12-18T13:18:00.0,1,-1,-1,3.05507776,-1,12,54
3057,2023-12-18T13:18:00.0,1,-1,-1,4.495254399999999,-1,49,36
3058,2023-12-18T13:19:00.0,1,-1,-1,2.6116531600000004,-1,54,14
3059,2023-12-18T13:19:00.0,1,-1,-1,2.22398752,-1,14,40
3060,2023-12-18T13:19:00.0,1,-1,-1,2.35859816,-1,46,49
3061,2023-12-18T13:19:00.0,1,-1,-1,2.2975966400000005,-1,46,18
3062,2023-12-18T13:19:00.0,1,-1,-1,1.3230179800000004,-1,11,43
3063,2023-12-18T13:19:00.0,1,-1,-1,5.4936060399999995,-1,12,59
3064,2023-12-18T13:19:00.0,1,-1,-1,0.43892938000000004,-1,3,17
3065,2023-12-18T13:19:00.0,1,-1,-1,1.28062084,-1,48,31
3066,2023-12-18T13:19:00.0,1,-1,-1,1.17505842,-1,2,11
3067,2023-12-18T13:19:00.0,1,-1,-1,1.39706226,-1,18,8
3068,2023-12-18T13:20:00.0,1,-1,-1,3.7945702599999995,-1,63,53
3069,2023-12-18T13:20:00.0,2,-1,-1,1.40282082,-1,52,23
3070,2023-12-18T13:20:00.0,1,-1,-1,1.49118668,-1,19,20
3071,2023-12-18T13:20:00.0,1,-1,-1,1.7754889199999997,-1,52,55
3072,2023-12-18T13:20:00.0,1,-1,-1,1.97300082,-1,11,23
3073,2023-12-18T13:20:00.0,1,-1,-1,2.39175632,-1,9,3
3074,2023-12-18T13:20:00.0,1,-1,-1,1.7552556999999998,-1,65,3
3075,2023-12-18T13:20:00.0,1,-1,-1,2.17334384,-1,7,25
3076,2023-12-18T13:21:00.0,1,-1,-1,2.62237736,-1,30,44
3077,2023-12-18T13:21:00.0,1,-1,-1,1.51397496,-1,22,3
3078,2023-12-18T13:21:00.0,1,-1,-1,0.82579952,-1,6,1
3079,2023-12-18T13:21:00.0,1,-1,-1,4.087224819999999,-1,7,27
3080,2023-12-18T13:21:00.0,1,-1,-1,1.1137318200000002,-1,44,4
3081,2023-12-18T13:21:00.0,1,-1,-1,1.9720711600000003,-1,5,9
3082,2023-12-18T13:21:00.0,1,-1,-1,1.17359126,-1,22,38
3083,2023-12-18T13:22:00.0,1,-1,-1,4.72353194,-1,56,62
3084,2023-12-18T13:22:00.0,1,-1,-1,2.8211310999999997,-1,8,38
3085,2023-12-18T13:22:00.0,1,-1,-1,3.6595158599999995,-1,58,41
3086,2023-12-18T13:22:00.0,1,-1,-1,2.62404834,-1,14,43
3087,2023-12-18T13:22:00.0,1,-1,-1,1.89646942,-1,50,44
3088,2023-12-18T13:22:00.0,2,-1,-1,1.10640892,-1,56,54
3089,2023-12-18T13:22:00.0,2,-1,-1,1.7498024399999998,-1,32,60
3090,2023-12-18T13:22:00.0,1,-1,-1,2.0326014,-1,58,30
3091,2023-12-18T13:23:00.0,1,-1,-1,2.75208514,-1,36,3
3092,2023-12-18T13:23:00.0,1,-1,-1,2.04236498,-1,32,57
3093,2023-12-18T13:23:00.0,1,-1,-1,1.1293098600000002,-1,44,1
3094,2023-12-18T13:23:00.0,1,-1,-1,1.3321752599999999,-1,37,27
3095,2023-12-18T13:23:00.0,1,-1,-1,3.10401434,-1,43,26
3096,2023-12-18T13:23:00.0,1,-1,-1,3.1946678,-1,52,33
3097,2023-12-18T13:23:00.0,1,-1,-1,3.0360416599999995,-1,26,9
3098,2023-12-18T13:24:00.0,1,-1,-1,2.28220952,-1,13,44
3099,2023-12-18T13:24:00.0,1,-1,-1,2.1091104400000003,-1,49,23
3100,2023-12-18T13:24:00.0,1,-1,-1,1.9743458599999997,-1,6,3
3101,2023-12-18T13:24:00.0,1,-1,-1,3.0520221800000003,-1,42,33
3102,2023-12-18T13:24:00.0,1,-1,-1,1.9182841800000001,-1,1,11
3103,2023-12-18T13:24:00.0,1,-1,-1,1.9603588199999997,-1,13,37
3104,2023-12-18T13:24:00.0,1,-1,-1,1.0818172200000002,-1,37,33
3105,2023-12-18T13:25:00.0,1,-1,-1,1.0488783599999998,-1,7,65
3106,2023-12-18T13:25:00.0,1,-1,-1,2.47052974,-1,63,2
3107,2023-12-18T13:25:00.0,1,-1,-1,2.7781268,-1,42,21
3108,2023-12-18T13:25:00.0,1,-1,-1,2.8832884599999997,-1,57,14
3109,2023-12-18T13:25:00.0,1,-1,-1,1.74113966,-1,47,20
3110,2023-12-18T13:25:00.0,1,-1,-1,3.08581158,-1,62,24
3111,2023-12-18T13:26:00.0,1,-1,-1,3.7929698,-1,55,27
3112,2023-12-18T13:26:00.0,1,-1,-1,2.90954598,-1,63,3
3113,2023-12-18T13:26:00.0,1,-1,-1,1.9407155600000003,-1,35,39
3114,2023-12-18T13:26:00.0,1,-1,-1,1.5987365599999996,-1,61,32
3115,2023-12-18T13:26:00.0,1,-1,-1,0.9661790400000002,-1,42,1
3116,2023-12-18T13:26:00.0,1,-1,-1,2.63640998,-1,50,4
3117,2023-12-18T13:27:00.0,1,-1,-1,1.14254096,-1,64,36
3118,2023-12-18T13:27:00.0,1,-1,-1,2.0571526799999997,-1,47,5
3119,2023-12-18T13:27:00.0,4,-1,-1,2.1187441599999994,-1,3,42
3120,2023-12-18T13:27:00.0,1,-1,-1,2.90954598,-1,63,3
3121,2023-12-18T13:27:00.0,1,-1,-1,1.9506700599999995,-1,34,43
3122,2023-12-18T13:27:00.0,2,-1,-1,2.6945244799999992,-1,52,40
3123,2023-12-18T13:27:00.0,1,-1,-1,1.7752928399999999,-1,65,16
3124,2023-12-18T13:28:00.0,1,-1,-1,2.22012956,-1,1,52
3125,2023-12-18T13:28:00.0,1,-1,-1,2.0263706999999993,-1,5,45
3126,2023-12-18T13:28:00.0,1,-1,-1,0.8131678400000001,-1,45,54
3127,2023-12-18T13:28:00.0,1,-1,-1,1.91818786,-1,55,50
3128,2023-12-18T13:28:00.0,1,-1,-1,2.7201731199999997,-1,52,41
3129,2023-12-18T13:28:00.0,1,-1,-1,4.70176534,-1,27,51
3130,2023-12-18T13:28:00.0,1,-1,-1,4.4903739,-1,50,48
3131,2023-12-18T13:29:00.0,1,-1,-1,1.3783667199999998,-1,32,2
3132,2023-12-18T13:29:00.0,1,-1,-1,2.7648578600000002,-1,40,59
3133,2023-12-18T13:29:00.0,1,-1,-1,2.31276962,-1,10,46
3134,2023-12-18T13:29:00.0,1,-1,-1,1.6098245400000002,-1,11,3
3135,2023-12-18T13:29:00.0,1,-1,-1,1.9585803400000001,-1,14,24
3136,2023-12-18T13:29:00.0,2,-1,-1,3.6727684600000003,-1,64,43
3137,2023-12-18T13:29:00.0,1,-1,-1,4.662103859999999,-1,65,59
3138,2023-12-18T13:30:00.0,1,-1,-1,2.3872697,-1,45,25
3139,2023-12-18T13:30:00.0,2,-1,-1,1.44560668,-1,8,1
3140,2023-12-18T13:30:00.0,2,-1,-1,1.2650204399999998,-1,30,23
3141,2023-12-18T13:30:00.0,1,-1,-1,3.8618635400000008,-1,8,60
3142,2023-12-18T13:30:00.0,1,-1,-1,1.9292182199999999,-1,15,23
3143,2023-12-18T13:30:00.0,1,-1,-1,1.58855502,-1,17,1
3144,2023-12-18T13:30:00.0,1,-1,-1,1.7538298200000002,-1,12,49
3145,2023-12-18T13:31:00.0,1,-1,-1,1.9440334400000001,-1,41,55
3146,2023-12-18T13:31:00.0,1,-1,-1,3.05507776,-1,12,54
3147,2023-12-18T13:31:00.0,2,-1,-1,3.1095794,-1,56,13
3148,2023-12-18T13:31:00.0,1,-1,-1,1.0371625800000002,-1,52,16
3149,2023-12-18T13:31:00.0,1,-1,-1,1.7273865399999997,-1,15,35
3150,2023-12-18T13:31:00.0,1,-1,-1,1.82706312,-1,11,4
3151,2023-12-18T13:31:00.0,1,-1,-1,4.14456876,-1,64,17
3152,2023-12-18T13:31:00.0,1,-1,-1,1.9243368600000001,-1,30,8
3153,2023-12-18T13:32:00.0,1,-1,-1,1.7783544399999998,-1,24,7
3154,2023-12-18T13:32:00.0,1,-1,-1,2.3385936999999997,-1,23,6
3155,2023-12-18T13:32:00.0,1,-1,-1,1.6523085400000002,-1,46,52
3156,2023-12-18T13:32:00.0,1,-1,-1,1.0672367799999998,-1,27,15
3157,2023-12-18T13:32:00.0,1,-1,-1,1.7454379399999995,-1,1,32
3158,2023-12-18T13:32:00.0,1,-1,-1,1.5591886000000001,-1,35,44
3159,2023-12-18T13:32:00.0,1,-1,-1,2.0571526799999997,-1,47,5
3160,2023-12-18T13:33:00.0,1,-1,-1,1.63913334,-1,17,4
3161,2023-12-18T13:33:00.0,1,-1,-1,5.09303696,-1,28,49
3162,2023-12-18T13:33:00.0,1,-1,-1,0.9040414600000001,-1,1,35
3163,2023-12-18T13:33:00.0,1,-1,-1,4.8334442399999995,-1,50,28
3164,2023-12-18T13:33:00.0,1,-1,-1,2.2841531200000005,-1,54,15
3165,2023-12-18T13:33:00.0,1,-1,-1,2.90824308,-1,3,63
3166,2023-12-18T13:33:00.0,1,-1,-1,1.0669220200000002,-1,13,59
3167,2023-12-18T13:34:00.0,2,-1,-1,3.4297350400000006,-1,46,12
3168,2023-12-18T13:34:00.0,1,-1,-1,1.6587731600000002,-1,19,56
3169,2023-12-18T13:34:00.0,2,-1,-1,1.3612080000000002,-1,20,54
3170,2023-12-18T13:34:00.0,1,-1,-1,2.3390323000000004,-1,43,51
3171,2023-12-18T13:34:00.0,1,-1,-1,0.8287390000000001,-1,1,6
3172,2023-12-18T13:34:00.0,1,-1,-1,2.9920096600000003,-1,47,14
3173,2023-12-18T13:34:00.0,1,-1,-1,2.93730592,-1,14,45
3174,2023-12-18T13:34:00.0,1,-1,-1,2.4201853399999997,-1,40,26
3175,2023-12-18T13:35:00.0,1,-1,-1,2.46843478,-1,56,21
3176,2023-12-18T13:35:00.0,1,-1,-1,1.7066553800000002,-1,51,23
3177,2023-12-18T13:35:00.0,1,-1,-1,4.2933169399999995,-1,7,60
3178,2023-12-18T13:35:00.0,1,-1,-1,1.6416454000000003,-1,54,3
3179,2023-12-18T13:35:00.0,1,-1,-1,1.6127253199999998,-1,15,26
3180,2023-12-18T13:35:00.0,1,-1,-1,1.14962564,-1,3,1
3181,2023-12-18T13:35:00.0,3,-1,-1,2.34186256,-1,4,27
3182,2023-12-18T13:36:00.0,1,-1,-1,0.5992531600000001,-1,17,52
3183,2023-12-18T13:36:00.0,1,-1,-1,1.76672896,-1,51,5
3184,2023-12-18T13:36:00.0,1,-1,-1,3.1835755199999998,-1,33,65
3185,2023-12-18T13:36:00.0,1,-1,-1,1.74113966,-1,47,20
3186,2023-12-18T13:36:00.0,1,-1,-1,2.29368966,-1,34,10
3187,2023-12-18T13:36:00.0,1,-1,-1,3.08036176,-1,21,12
3188,2023-12-18T13:36:00.0,1,-1,-1,3.8537038600000004,-1,61,17
3189,2023-12-18T13:37:00.0,1,-1,-1,1.69793584,-1,40,13
3190,2023-12-18T13:37:00.0,2,-1,-1,2.9920096600000003,-1,47,14
3191,2023-12-18T13:37:00.0,1,-1,-1,2.92982306,-1,47,65
3192,2023-12-18T13:37:00.0,1,-1,-1,3.7921674199999993,-1,60,57
3193,2023-12-18T13:37:00.0,1,-1,-1,1.20020396,-1,3,4
3194,2023-12-18T13:37:00.0,1,-1,-1,1.29073702,-1,35,19
3195,2023-12-18T13:37:00.0,1,-1,-1,3.03112676,-1,36,45
3196,2023-12-18T13:37:00.0,1,-1,-1,1.14254096,-1,64,36
3197,2023-12-18T13:38:00.0,1,-1,-1,4.16121836,-1,48,10
3198,2023-12-18T13:38:00.0,1,-1,-1,2.2545029,-1,20,7
3199,2023-12-18T13:38:00.0,1,-1,-1,1.1708951600000002,-1,11,17
3200,2023-12-18T13:38:00.0,1,-1,-1,2.2925536,-1,3,15
3201,2023-12-18T13:38:00.0,1,-1,-1,2.7775755400000004,-1,29,33
3202,2023-12-18T13:38:00.0,1,-1,-1,4.0367350800000015,-1,47,64
3203,2023-12-18T13:38:00.0,1,-1,-1,2.22012956,-1,1,52
3204,2023-12-18T13:39:00.0,1,-1,-1,2.9048813399999998,-1,65,1
3205,2023-12-18T13:39:00.0,1,-1,-1,2.99835904,-1,40,51
3206,2023-12-18T13:39:00.0,1,-1,-1,1.8523755,-1,24,31
3207,2023-12-18T13:39:00.0,1,-1,-1,1.3546935,-1,4,45
3208,2023-12-18T13:39:00.0,1,-1,-1,3.49850236,-1,51,33
3209,2023-12-18T13:39:00.0,1,-1,-1,1.21080862,-1,38,31
3210,2023-12-18T13:39:00.0,1,-1,-1,4.8996539199999996,-1,50,61
3211,2023-12-18T13:40:00.0,1,-1,-1,0.9803742000000001,-1,54,1
3212,2023-12-18T13:40:00.0,1,-1,-1,5.050677660000001,-1,60,50
3213,2023-12-18T13:40:00.0,1,-1,-1,1.8665010000000004,-1,3,44
3214,2023-12-18T13:40:00.0,1,-1,-1,1.3642412200000003,-1,45,1
3215,2023-12-18T13:40:00.0,1,-1,-1,1.6834319399999997,-1,62,13
3216,2023-12-18T13:40:00.0,1,-1,-1,2.43480534,-1,40,21
3217,2023-12-18T13:40:00.0,1,-1,-1,4.558149640000001,-1,29,47
3218,2023-12-18T13:40:00.0,1,-1,-1,1.62451334,-1,31,58
3219,2023-12-18T13:41:00.0,1,-1,-1,3.0007154400000005,-1,35,60
3220,2023-12-18T13:41:00.0,2,-1,-1,1.69762366,-1,10,16
3221,2023-12-18T13:41:00.0,1,-1,-1,1.60053482,-1,37,1
3222,2023-12-18T13:41:00.0,1,-1,-1,1.4959175400000002,-1,34,33
3223,2023-12-18T13:41:00.0,2,-1,-1,4.25021804,-1,63,51
3224,2023-12-18T13:41:00.0,2,-1,-1,1.41223524,-1,10,8
3225,2023-12-18T13:41:00.0,1,-1,-1,1.59170606,-1,31,1
3226,2023-12-18T13:42:00.0,1,-1,-1,1.8741463999999997,-1,18,34
3227,2023-12-18T13:42:00.0,1,-1,-1,2.5828792799999998,-1,31,41
3228,2023-12-18T13:42:00.0,1,-1,-1,4.880687480000001,-1,59,49
3229,2023-12-18T13:42:00.0,1,-1,-1,2.3216663200000003,-1,11,41
3230,2023-12-18T13:42:00.0,1,-1,-1,1.4125672,-1,1,57
3231,2023-12-18T13:42:00.0,1,-1,-1,4.25527828,-1,29,16
3232,2023-12-18T13:43:00.0,1,-1,-1,3.3156938799999995,-1,28,43
3233,2023-12-18T13:43:00.0,1,-1,-1,3.8230345400000005,-1,41,62
3234,2023-12-18T13:43:00.0,1,-1,-1,3.5219949800000006,-1,12,34
3235,2023-12-18T13:43:00.0,1,-1,-1,4.75697476,-1,12,15
3236,2023-12-18T13:43:00.0,1,-1,-1,1.71544286,-1,6,55
3237,2023-12-18T13:43:00.0,1,-1,-1,1.6098245400000002,-1,3,11
3238,2023-12-18T13:43:00.0,1,-1,-1,4.38678948,-1,52,28
3239,2023-12-18T13:43:00.0,1,-1,-1,2.51620004,-1,11,12
3240,2023-12-18T13:44:00.0,1,-1,-1,1.2147027,-1,1,3
3241,2023-12-18T13:44:00.0,1,-1,-1,1.7754226999999996,-1,3,40
3242,2023-12-18T13:44:00.0,1,-1,-1,2.4332822800000002,-1,57,41
3243,2023-12-18T13:44:00.0,1,-1,-1,1.3792482200000002,-1,4,47
3244,2023-12-18T13:44:00.0,1,-1,-1,2.91423986,-1,40,48
3245,2023-12-18T13:44:00.0,1,-1,-1,3.734823480000001,-1,42,62
3246,2023-12-18T13:45:00.0,1,-1,-1,2.32676956,-1,15,41
3247,2023-12-18T13:45:00.0,1,-1,-1,1.46474082,-1,55,7
3248,2023-12-18T13:45:00.0,1,-1,-1,0.8768387999999999,-1,3,16
3249,2023-12-18T13:45:00.0,1,-1,-1,1.73980838,-1,6,8
3250,2023-12-18T13:45:00.0,1,-1,-1,2.9054196999999995,-1,27,40
3251,2023-12-18T13:45:00.0,1,-1,-1,1.4475038399999998,-1,23,65
3252,2023-12-18T13:45:00.0,1,-1,-1,1.58855502,-1,17,1
3253,2023-12-18T13:45:00.0,1,-1,-1,2.5146830000000002,-1,30,53
3254,2023-12-18T13:46:00.0,1,-1,-1,3.46366376,-1,8,59
3255,2023-12-18T13:46:00.0,1,-1,-1,2.7834398799999995,-1,28,35
3256,2023-12-18T13:46:00.0,1,-1,-1,2.04956146,-1,14,19
3257,2023-12-18T13:46:00.0,1,-1,-1,3.19639038,-1,41,59
3258,2023-12-18T13:46:00.0,1,-1,-1,2.0500043600000004,-1,50,35
3259,2023-12-18T13:46:00.0,1,-1,-1,2.5469888999999997,-1,9,15
3260,2023-12-18T13:46:00.0,1,-1,-1,5.072114880000001,-1,14,12
3261,2023-12-18T13:47:00.0,1,-1,-1,4.990210199999999,-1,51,58
3262,2023-12-18T13:47:00.0,1,-1,-1,2.18780818,-1,52,1
3263,2023-12-18T13:47:00.0,1,-1,-1,1.9526962199999998,-1,42,11
3264,2023-12-18T13:47:00.0,1,-1,-1,3.3626111799999996,-1,45,12
3265,2023-12-18T13:47:00.0,1,-1,-1,1.8426411600000001,-1,11,1
3266,2023-12-18T13:47:00.0,1,-1,-1,1.8384262999999998,-1,18,11
3267,2023-12-18T13:48:00.0,1,-1,-1,1.9783646399999997,-1,3,6
3268,2023-12-18T13:48:00.0,1,-1,-1,3.5671853999999996,-1,60,3
3269,2023-12-18T13:48:00.0,1,-1,-1,1.6740717,-1,37,64
3270,2023-12-18T13:48:00.0,1,-1,-1,1.14962564,-1,3,1
3271,2023-12-18T13:48:00.0,1,-1,-1,1.15150216,-1,23,24
3272,2023-12-18T13:48:00.0,1,-1,-1,2.0774185800000002,-1,41,25
3273,2023-12-18T13:48:00.0,1,-1,-1,3.36254238,-1,59,57
3274,2023-12-18T13:48:00.0,1,-1,-1,2.7902803200000004,-1,23,59
3275,2023-12-18T13:48:00.0,4,-1,-1,4.28661496,-1,40,12
3276,2023-12-18T13:49:00.0,1,-1,-1,4.47077794,-1,9,29
3277,2023-12-18T13:49:00.0,1,-1,-1,1.3904996,-1,63,29
3278,2023-12-18T13:49:00.0,1,-1,-1,2.52515006,-1,3,38
3279,2023-12-18T13:49:00.0,1,-1,-1,1.3322311600000003,-1,11,49
3280,2023-12-18T13:49:00.0,1,-1,-1,1.0677768600000002,-1,25,32
3281,2023-12-18T13:49:00.0,1,-1,-1,1.2772470599999999,-1,24,57
3282,2023-12-18T13:49:00.0,1,-1,-1,1.87024716,-1,18,54
3283,2023-12-18T13:49:00.0,1,-1,-1,2.7528101200000004,-1,16,36
3284,2023-12-18T13:49:00.0,1,-1,-1,1.3783667199999998,-1,32,2
3285,2023-12-18T13:50:00.0,1,-1,-1,4.097135459999999,-1,11,27
3286,2023-12-18T13:50:00.0,2,-1,-1,1.62835582,-1,3,30
3287,2023-12-18T13:50:00.0,1,-1,-1,1.9395167199999996,-1,19,6
3288,2023-12-18T13:50:00.0,1,-1,-1,0.8287390000000001,-1,1,6
3289,2023-12-18T13:50:00.0,1,-1,-1,2.5553515399999998,-1,23,55
3290,2023-12-18T13:50:00.0,1,-1,-1,2.7555208400000004,-1,45,39
3291,2023-12-18T13:51:00.0,1,-1,-1,5.063508000000001,-1,10,64
3292,2023-12-18T13:51:00.0,1,-1,-1,3.9042907800000006,-1,12,9
3293,2023-12-18T13:51:00.0,1,-1,-1,1.5406513000000002,-1,2,6
3294,2023-12-18T13:51:00.0,1,-1,-1,3.6557714199999993,-1,27,8
3295,2023-12-18T13:51:00.0,1,-1,-1,2.7583175600000005,-1,5,48
3296,2023-12-18T13:51:00.0,2,-1,-1,2.0263706999999993,-1,5,45
3297,2023-12-18T13:51:00.0,1,-1,-1,2.3244879800000002,-1,46,39
3298,2023-12-18T13:51:00.0,1,-1,-1,1.3200182999999999,-1,15,4
3299,2023-12-18T13:51:00.0,1,-1,-1,2.2545029,-1,20,7
3300,2023-12-18T13:52:00.0,1,-1,-1,3.89946704,-1,37,51
3301,2023-12-18T13:52:00.0,1,-1,-1,2.3820520799999993,-1,57,47
3302,2023-12-18T13:52:00.0,1,-1,-1,5.323396560000001,-1,63,12
3303,2023-12-18T13:52:00.0,1,-1,-1,4.2461597,-1,53,27
3304,2023-12-18T13:52:00.0,1,-1,-1,5.10426254,-1,49,27
3305,2023-12-18T13:52:00.0,1,-1,-1,1.5895079,-1,19,30
3306,2023-12-18T13:52:00.0,1,-1,-1,1.6849593000000003,-1,20,45
3307,2023-12-18T13:53:00.0,1,-1,-1,1.8848387799999997,-1,17,25
3308,2023-12-18T13:53:00.0,1,-1,-1,2.14200028,-1,1,59
3309,2023-12-18T13:53:00.0,1,-1,-1,2.9852715599999997,-1,28,23
3310,2023-12-18T13:53:00.0,1,-1,-1,1.32896316,-1,42,22
3311,2023-12-18T13:53:00.0,1,-1,-1,1.39127962,-1,1,39
3312,2023-12-18T13:53:00.0,1,-1,-1,2.3574586600000003,-1,42,39
3313,2023-12-18T13:53:00.0,1,-1,-1,2.6492377400000007,-1,5,37
3314,2023-12-18T13:53:00.0,1,-1,-1,1.3343330000000002,-1,35,54
3315,2023-12-18T13:53:00.0,2,-1,-1,1.7095140200000003,-1,20,47
3316,2023-12-18T13:54:00.0,1,-1,-1,2.02259186,-1,34,65
3317,2023-12-18T13:54:00.0,1,-1,-1,1.44560668,-1,8,1
3318,2023-12-18T13:54:00.0,1,-1,-1,1.5181451,-1,57,49
3319,2023-12-18T13:54:00.0,1,-1,-1,2.8123023400000005,-1,65,9
3320,2023-12-18T13:54:00.0,1,-1,-1,3.09589078,-1,17,14
3321,2023-12-18T13:54:00.0,1,-1,-1,2.34185052,-1,1,65
3322,2023-12-18T13:54:00.0,1,-1,-1,3.0514812399999993,-1,61,23
3323,2023-12-18T13:55:00.0,2,-1,-1,2.33007196,-1,21,48
3324,2023-12-18T13:55:00.0,1,-1,-1,2.38281232,-1,57,33
3325,2023-12-18T13:55:00.0,1,-1,-1,2.4094250199999996,-1,41,7
3326,2023-12-18T13:55:00.0,1,-1,-1,1.2461494600000003,-1,1,9
3327,2023-12-18T13:55:00.0,1,-1,-1,1.69762366,-1,10,16
3328,2023-12-18T13:55:00.0,1,-1,-1,1.9243368599999997,-1,8,30
3329,2023-12-18T13:55:00.0,1,-1,-1,2.42220204,-1,61,1
3330,2023-12-18T13:55:00.0,1,-1,-1,1.3737167,-1,24,54
3331,2023-12-18T13:56:00.0,1,-1,-1,4.967920719999999,-1,7,29
3332,2023-12-18T13:56:00.0,1,-1,-1,2.86750144,-1,60,24
3333,2023-12-18T13:56:00.0,1,-1,-1,0.8369803799999999,-1,19,3
3334,2023-12-18T13:56:00.0,1,-1,-1,3.3626111799999996,-1,45,12
3335,2023-12-18T13:56:00.0,1,-1,-1,4.05012958,-1,60,55
3336,2023-12-18T13:56:00.0,1,-1,-1,3.87128828,-1,25,12
3337,2023-12-18T13:56:00.0,1,-1,-1,2.09510276,-1,18,44
3338,2023-12-18T13:57:00.0,2,-1,-1,1.2666234799999998,-1,6,54
3339,2023-12-18T13:57:00.0,1,-1,-1,6.51313346,-1,29,12
3340,2023-12-18T13:57:00.0,1,-1,-1,1.22495906,-1,52,54
3341,2023-12-18T13:57:00.0,1,-1,-1,1.14037118,-1,56,49
3342,2023-12-18T13:57:00.0,2,-1,-1,3.998936359999999,-1,14,51
3343,2023-12-18T13:57:00.0,1,-1,-1,1.69200786,-1,59,33
3344,2023-12-18T13:57:00.0,1,-1,-1,2.22012956,-1,1,52
3345,2023-12-18T13:57:00.0,1,-1,-1,0.9803742000000001,-1,54,1
3346,2023-12-18T13:58:00.0,1,-1,-1,3.05355728,-1,58,19
3347,2023-12-18T13:58:00.0,1,-1,-1,1.5121208,-1,1,23
3348,2023-12-18T13:58:00.0,1,-1,-1,3.684051660000001,-1,14,65
3349,2023-12-18T13:58:00.0,1,-1,-1,1.9949781199999999,-1,25,27
3350,2023-12-18T13:58:00.0,1,-1,-1,1.6208764000000002,-1,1,17
3351,2023-12-18T13:59:00.0,1,-1,-1,2.4705297400000004,-1,2,63
3352,2023-12-18T13:59:00.0,1,-1,-1,1.19842892,-1,50,8
3353,2023-12-18T13:59:00.0,1,-1,-1,2.3430760199999994,-1,63,35
3354,2023-12-18T13:59:00.0,1,-1,-1,5.121382559999999,-1,12,14
3355,2023-12-18T13:59:00.0,1,-1,-1,2.6457762399999996,-1,43,15
3356,2023-12-18T13:59:00.0,1,-1,-1,1.93126846,-1,11,65
3357,2023-12-18T13:59:00.0,1,-1,-1,2.08853494,-1,18,1
3358,2023-12-18T13:59:00.0,1,-1,-1,2.8840908400000003,-1,48,40
3359,2023-12-18T14:00:00.0,1,-1,-1,1.4091332199999997,-1,15,64
3360,2023-12-18T14:00:00.0,1,-1,-1,1.9375266799999995,-1,60,30
3361,2023-12-18T14:00:00.0,1,-1,-1,1.7301824,-1,18,24
3362,2023-12-18T14:00:00.0,1,-1,-1,2.2545029,-1,20,7
3363,2023-12-18T14:00:00.0,2,-1,-1,2.6286106399999998,-1,17,13
3364,2023-12-18T14:00:00.0,1,-1,-1,1.5121208,-1,1,23
3365,2023-12-18T14:00:00.0,1,-1,-1,1.3982955000000001,-1,40,45
3366,2023-12-18T14:00:00.0,1,-1,-1,2.03599496,-1,53,1
3367,2023-12-18T14:00:00.0,1,-1,-1,2.39877908,-1,53,22
3368,2023-12-18T14:00:00.0,1,-1,-1,1.31496236,-1,20,42
3369,2023-12-18T14:01:00.0,1,-1,-1,3.5257720999999993,-1,27,9
3370,2023-12-18T14:01:00.0,1,-1,-1,4.234934119999999,-1,28,53
3371,2023-12-18T14:01:00.0,1,-1,-1,1.5121208,-1,1,23
3372,2023-12-18T14:01:00.0,1,-1,-1,1.3264192800000003,-1,43,4
3373,2023-12-18T14:01:00.0,1,-1,-1,4.23497626,-1,53,28
3374,2023-12-18T14:01:00.0,1,-1,-1,1.1708951600000002,-1,17,11
3375,2023-12-18T14:01:00.0,2,-1,-1,1.1953535599999998,-1,45,6
3376,2023-12-18T14:01:00.0,1,-1,-1,2.24683084,-1,22,11
3377,2023-12-18T14:02:00.0,1,-1,-1,3.8537460000000006,-1,17,61
3378,2023-12-18T14:02:00.0,1,-1,-1,3.4400756799999996,-1,60,46
3379,2023-12-18T14:02:00.0,1,-1,-1,3.1519249400000002,-1,12,35
3380,2023-12-18T14:02:00.0,1,-1,-1,2.0295965600000003,-1,4,18
3381,2023-12-18T14:02:00.0,1,-1,-1,1.17359126,-1,22,38
3382,2023-12-18T14:02:00.0,1,-1,-1,2.06899488,-1,46,3
3383,2023-12-18T14:02:00.0,1,-1,-1,2.7736307199999994,-1,21,42
3384,2023-12-18T14:02:00.0,1,-1,-1,3.875848,-1,23,29
3385,2023-12-18T14:02:00.0,1,-1,-1,2.383776379999999,-1,7,40
3386,2023-12-18T14:03:00.0,1,-1,-1,3.5845823400000008,-1,37,65
