id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
2067,2023-12-18T13:26:00.0,1,-1,-1,1.5121208,-1,1,23
2068,2023-12-18T13:26:00.0,1,-1,-1,1.7578829999999999,-1,31,62
2069,2023-12-18T13:26:00.0,1,-1,-1,1.15138262,-1,59,27
2070,2023-12-18T13:26:00.0,1,-1,-1,1.31405592,-1,61,13
2071,2023-12-18T13:27:00.0,1,-1,-1,2.2975966400000005,-1,46,18
2072,2023-12-18T13:27:00.0,4,-1,-1,5.310312520000001,-1,60,49
2073,2023-12-18T13:27:00.0,1,-1,-1,1.6098245400000002,-1,11,3
2074,2023-12-18T13:27:00.0,1,-1,-1,4.2569398000000005,-1,39,49
2075,2023-12-18T13:27:00.0,1,-1,-1,4.39308038,-1,50,63
2076,2023-12-18T13:28:00.0,1,-1,-1,2.5068888199999995,-1,65,19
2077,2023-12-18T13:28:00.0,1,-1,-1,3.06709712,-1,43,36
2078,2023-12-18T13:28:00.0,1,-1,-1,1.44560668,-1,8,1
2079,2023-12-18T13:28:00.0,1,-1,-1,2.2284148000000004,-1,26,63
2080,2023-12-18T13:28:00.0,1,-1,-1,1.5860636000000001,-1,20,44
2081,2023-12-18T13:29:00.0,1,-1,-1,3.6951611399999993,-1,61,45
2082,2023-12-18T13:29:00.0,1,-1,-1,2.3542886999999997,-1,31,6
2083,2023-12-18T13:29:00.0,1,-1,-1,1.96896398,-1,17,20
2084,2023-12-18T13:29:00.0,1,-1,-1,1.6202193599999997,-1,5,46
2085,2023-12-18T13:29:00.0,1,-1,-1,2.20653038,-1,24,65
2086,2023-12-18T13:30:00.0,1,-1,-1,2.89383034,-1,33,11
2087,2023-12-18T13:30:00.0,1,-1,-1,2.13565176,-1,23,40
2088,2023-12-18T13:30:00.0,1,-1,-1,1.43655088,-1,22,26
2089,2023-12-18T13:30:00.0,1,-1,-1,1.3642412200000003,-1,45,1
2090,2023-12-18T13:30:00.0,1,-1,-1,4.38678948,-1,52,28
2091,2023-12-18T13:31:00.0,1,-1,-1,2.84430552,-1,55,26
2092,2023-12-18T13:31:00.0,1,-1,-1,1.08870582,-1,5,22
2093,2023-12-18T13:31:00.0,1,-1,-1,1.7628323000000001,-1,6,34
2094,2023-12-18T13:31:00.0,1,-1,-1,2.09021452,-1,34,36
2095,2023-12-18T13:31:00.0,1,-1,-1,4.08595202,-1,28,11
2096,2023-12-18T13:32:00.0,1,-1,-1,3.4326547400000003,-1,65,40
2097,2023-12-18T13:32:00.0,1,-1,-1,1.08397582,-1,42,43
2098,2023-12-18T13:32:00.0,1,-1,-1,3.49846022,-1,33,51
2099,2023-12-18T13:32:00.0,4,-1,-1,1.93963196,-1,9,5
2100,2023-12-18T13:33:00.0,1,-1,-1,1.5121208,-1,1,23
2101,2023-12-18T13:33:00.0,1,-1,-1,1.7204781599999999,-1,56,24
2102,2023-12-18T13:33:00.0,1,-1,-1,1.9523169599999999,-1,22,28
2103,2023-12-18T13:33:00.0,1,-1,-1,2.65503758,-1,42,51
2104,2023-12-18T13:33:00.0,1,-1,-1,3.25688192,-1,49,22
2105,2023-12-18T13:34:00.0,1,-1,-1,2.8627568199999995,-1,30,42
2106,2023-12-18T13:34:00.0,1,-1,-1,2.4172940199999995,-1,17,6
2107,2023-12-18T13:34:00.0,1,-1,-1,1.66524294,-1,31,64
2108,2023-12-18T13:34:00.0,1,-1,-1,1.4475038399999998,-1,23,65
2109,2023-12-18T13:35:00.0,1,-1,-1,1.4514658599999999,-1,34,13
2110,2023-12-18T13:35:00.0,1,-1,-1,2.7781268,-1,42,21
2111,2023-12-18T13:35:00.0,1,-1,-1,3.7580675599999998,-1,55,48
2112,2023-12-18T13:35:00.0,1,-1,-1,0.8768387999999999,-1,16,3
2113,2023-12-18T13:35:00.0,2,-1,-1,2.16944976,-1,47,17
2114,2023-12-18T13:35:00.0,1,-1,-1,1.4954419600000002,-1,46,56
2115,2023-12-18T13:36:00.0,1,-1,-1,2.60251566,-1,59,35
2116,2023-12-18T13:36:00.0,1,-1,-1,4.1521617,-1,61,11
2117,2023-12-18T13:36:00.0,1,-1,-1,3.3223425400000006,-1,46,61
2118,2023-12-18T13:36:00.0,1,-1,-1,1.85464074,-1,30,57
2119,2023-12-18T13:36:00.0,1,-1,-1,3.3706229399999996,-1,62,5
2120,2023-12-18T13:37:00.0,1,-1,-1,2.6116531600000004,-1,54,14
2121,2023-12-18T13:37:00.0,1,-1,-1,2.0774185800000002,-1,41,25
2122,2023-12-18T13:37:00.0,1,-1,-1,3.1365197600000005,-1,35,64
2123,2023-12-18T13:37:00.0,1,-1,-1,3.1291185999999995,-1,62,21
2124,2023-12-18T13:37:00.0,1,-1,-1,5.27916418,-1,50,62
2125,2023-12-18T13:37:00.0,2,-1,-1,1.1671017,-1,23,20
2126,2023-12-18T13:38:00.0,1,-1,-1,1.66913358,-1,30,37
2127,2023-12-18T13:38:00.0,1,-1,-1,1.1521462999999998,-1,7,5
2128,2023-12-18T13:38:00.0,1,-1,-1,2.7946233199999995,-1,27,35
2129,2023-12-18T13:38:00.0,1,-1,-1,1.7131131199999998,-1,5,43
2130,2023-12-18T13:38:00.0,1,-1,-1,2.3574586600000003,-1,42,39
2131,2023-12-18T13:39:00.0,1,-1,-1,2.98683332,-1,48,3
2132,2023-12-18T13:39:00.0,2,-1,-1,3.0956215999999994,-1,63,9
2133,2023-12-18T13:39:00.0,1,-1,-1,3.37278584,-1,30,49
2134,2023-12-18T13:39:00.0,1,-1,-1,3.593847980000001,-1,17,59
2135,2023-12-18T13:39:00.0,1,-1,-1,2.19217526,-1,55,3
2136,2023-12-18T13:40:00.0,1,-1,-1,2.6687786599999996,-1,28,26
2137,2023-12-18T13:40:00.0,2,-1,-1,2.1916928,-1,47,52
2138,2023-12-18T13:40:00.0,4,-1,-1,0.43892938000000004,-1,3,17
2139,2023-12-18T13:40:00.0,1,-1,-1,1.58855502,-1,17,1
2140,2023-12-18T13:41:00.0,1,-1,-1,1.7792161600000003,-1,22,59
2141,2023-12-18T13:41:00.0,1,-1,-1,1.1708951600000002,-1,11,17
2142,2023-12-18T13:41:00.0,1,-1,-1,3.5062415000000007,-1,45,59
2143,2023-12-18T13:41:00.0,1,-1,-1,3.27131014,-1,44,59
2144,2023-12-18T13:42:00.0,1,-1,-1,2.62404834,-1,14,43
2145,2023-12-18T13:42:00.0,1,-1,-1,1.28958118,-1,28,48
2146,2023-12-18T13:42:00.0,1,-1,-1,1.52861818,-1,11,24
2147,2023-12-18T13:42:00.0,1,-1,-1,1.1293098600000002,-1,44,1
2148,2023-12-18T13:42:00.0,1,-1,-1,2.8672528999999995,-1,42,30
2149,2023-12-18T13:42:00.0,1,-1,-1,3.1436482999999997,-1,33,41
2150,2023-12-18T13:43:00.0,1,-1,-1,4.1802312399999995,-1,61,18
2151,2023-12-18T13:43:00.0,1,-1,-1,3.18478468,-1,61,6
2152,2023-12-18T13:43:00.0,1,-1,-1,1.6849593000000003,-1,20,45
2153,2023-12-18T13:43:00.0,1,-1,-1,2.2841531200000005,-1,54,15
2154,2023-12-18T13:44:00.0,1,-1,-1,1.2895811799999999,-1,48,28
2155,2023-12-18T13:44:00.0,1,-1,-1,3.4008141000000003,-1,49,40
2156,2023-12-18T13:44:00.0,1,-1,-1,1.84232468,-1,25,6
2157,2023-12-18T13:44:00.0,1,-1,-1,3.2525844999999998,-1,7,38
2158,2023-12-18T13:44:00.0,1,-1,-1,2.0902076399999996,-1,33,60
2159,2023-12-18T13:45:00.0,2,-1,-1,1.8362797399999997,-1,39,26
2160,2023-12-18T13:45:00.0,1,-1,-1,3.1798973000000004,-1,44,12
2161,2023-12-18T13:45:00.0,1,-1,-1,3.3369522199999997,-1,27,41
2162,2023-12-18T13:45:00.0,1,-1,-1,2.6116531600000004,-1,54,14
2163,2023-12-18T13:45:00.0,1,-1,-1,1.0672367799999998,-1,27,15
2164,2023-12-18T13:46:00.0,1,-1,-1,2.3650258,-1,43,25
2165,2023-12-18T13:46:00.0,1,-1,-1,1.6273453199999997,-1,15,21
2166,2023-12-18T13:46:00.0,1,-1,-1,3.7963547600000003,-1,62,16
2167,2023-12-18T13:46:00.0,1,-1,-1,4.018782580000001,-1,10,14
2168,2023-12-18T13:47:00.0,1,-1,-1,0.62579706,-1,1,40
2169,2023-12-18T13:47:00.0,1,-1,-1,1.0818172200000002,-1,37,33
2170,2023-12-18T13:47:00.0,1,-1,-1,1.5315998000000002,-1,20,3
2171,2023-12-18T13:47:00.0,2,-1,-1,1.32896316,-1,42,22
2172,2023-12-18T13:47:00.0,1,-1,-1,1.9743458599999997,-1,6,3
2173,2023-12-18T13:48:00.0,1,-1,-1,2.1091104400000003,-1,49,23
2174,2023-12-18T13:48:00.0,1,-1,-1,1.3612080000000002,-1,20,54
2175,2023-12-18T13:48:00.0,1,-1,-1,4.00214674,-1,56,37
2176,2023-12-18T13:48:00.0,1,-1,-1,2.5828792799999998,-1,31,41
2177,2023-12-18T13:48:00.0,1,-1,-1,1.58855502,-1,17,1
2178,2023-12-18T13:49:00.0,1,-1,-1,4.40143356,-1,49,14
2179,2023-12-18T13:49:00.0,1,-1,-1,0.9040414600000001,-1,1,35
2180,2023-12-18T13:49:00.0,1,-1,-1,1.63422876,-1,46,2
2181,2023-12-18T13:49:00.0,1,-1,-1,3.5713048,-1,58,42
2182,2023-12-18T13:49:00.0,1,-1,-1,1.17991484,-1,20,31
2183,2023-12-18T13:49:00.0,1,-1,-1,1.96599784,-1,20,17
2184,2023-12-18T13:50:00.0,1,-1,-1,2.9068017200000003,-1,63,41
2185,2023-12-18T13:50:00.0,1,-1,-1,1.3419973200000002,-1,43,1
2186,2023-12-18T13:50:00.0,2,-1,-1,1.6677868199999997,-1,13,40
2187,2023-12-18T13:50:00.0,1,-1,-1,4.398302299999999,-1,58,11
2188,2023-12-18T13:51:00.0,1,-1,-1,2.1069871,-1,27,37
2189,2023-12-18T13:51:00.0,1,-1,-1,1.58855502,-1,17,1
2190,2023-12-18T13:51:00.0,2,-1,-1,3.23444882,-1,13,52
2191,2023-12-18T13:51:00.0,1,-1,-1,1.2660128800000001,-1,30,39
2192,2023-12-18T13:51:00.0,1,-1,-1,1.7552556999999998,-1,65,3
2193,2023-12-18T13:52:00.0,2,-1,-1,1.48381734,-1,16,50
2194,2023-12-18T13:52:00.0,1,-1,-1,3.10967916,-1,45,32
2195,2023-12-18T13:52:00.0,2,-1,-1,2.63004942,-1,38,17
2196,2023-12-18T13:52:00.0,1,-1,-1,1.1829669800000002,-1,1,16
2197,2023-12-18T13:52:00.0,1,-1,-1,1.4028208199999999,-1,23,52
2198,2023-12-18T13:52:00.0,1,-1,-1,3.7754,-1,55,37
2199,2023-12-18T13:53:00.0,1,-1,-1,4.0489703000000015,-1,36,10
2200,2023-12-18T13:53:00.0,1,-1,-1,1.0681655799999998,-1,49,10
2201,2023-12-18T13:53:00.0,1,-1,-1,2.3450093,-1,30,19
2202,2023-12-18T13:53:00.0,1,-1,-1,3.01928284,-1,33,46
2203,2023-12-18T13:53:00.0,1,-1,-1,2.73099364,-1,27,19
2204,2023-12-18T13:53:00.0,1,-1,-1,1.58855502,-1,17,1
2205,2023-12-18T13:54:00.0,1,-1,-1,3.27131014,-1,44,59
2206,2023-12-18T13:54:00.0,1,-1,-1,1.9225085,-1,2,50
2207,2023-12-18T13:54:00.0,1,-1,-1,2.1187441599999994,-1,3,42
2208,2023-12-18T13:54:00.0,1,-1,-1,1.24320998,-1,9,1
2209,2023-12-18T13:54:00.0,1,-1,-1,1.23318496,-1,56,53
2210,2023-12-18T13:55:00.0,2,-1,-1,2.4094250199999996,-1,41,7
2211,2023-12-18T13:55:00.0,1,-1,-1,1.8384262999999998,-1,18,11
2212,2023-12-18T13:55:00.0,1,-1,-1,3.5945936,-1,24,12
2213,2023-12-18T13:55:00.0,2,-1,-1,3.05148124,-1,23,61
2214,2023-12-18T13:56:00.0,1,-1,-1,5.0930791,-1,49,28
2215,2023-12-18T13:56:00.0,1,-1,-1,1.73980838,-1,8,6
2216,2023-12-18T13:56:00.0,1,-1,-1,3.14117924,-1,50,40
2217,2023-12-18T13:56:00.0,1,-1,-1,3.01928284,-1,33,46
2218,2023-12-18T13:56:00.0,1,-1,-1,4.375697199999999,-1,28,65
2219,2023-12-18T13:56:00.0,1,-1,-1,1.1622899999999998,-1,22,31
2220,2023-12-18T13:57:00.0,1,-1,-1,1.9312486800000004,-1,49,54
2221,2023-12-18T13:57:00.0,4,-1,-1,3.7889647799999997,-1,52,36
2222,2023-12-18T13:57:00.0,1,-1,-1,5.278668819999999,-1,52,29
2223,2023-12-18T13:57:00.0,1,-1,-1,2.7452851199999997,-1,56,32
2224,2023-12-18T13:57:00.0,1,-1,-1,1.9292182199999999,-1,15,23
2225,2023-12-18T13:58:00.0,1,-1,-1,1.4000696799999999,-1,32,20
2226,2023-12-18T13:58:00.0,1,-1,-1,1.6974680000000002,-1,24,45
2227,2023-12-18T13:58:00.0,1,-1,-1,1.4580637799999998,-1,8,49
2228,2023-12-18T13:58:00.0,1,-1,-1,2.5534251399999994,-1,32,11
2229,2023-12-18T13:58:00.0,1,-1,-1,1.16412438,-1,4,3
2230,2023-12-18T13:59:00.0,1,-1,-1,1.28635274,-1,45,8
2231,2023-12-18T13:59:00.0,1,-1,-1,2.5449077,-1,23,63
2232,2023-12-18T13:59:00.0,1,-1,-1,1.1953535599999998,-1,45,6
2233,2023-12-18T13:59:00.0,1,-1,-1,2.47537326,-1,17,31
2234,2023-12-18T13:59:00.0,1,-1,-1,4.039502559999999,-1,59,65
2235,2023-12-18T14:00:00.0,1,-1,-1,1.2147027,-1,1,3
2236,2023-12-18T14:00:00.0,2,-1,-1,1.11077772,-1,19,1
2237,2023-12-18T14:00:00.0,1,-1,-1,3.0360416599999995,-1,26,9
2238,2023-12-18T14:00:00.0,1,-1,-1,1.75816766,-1,36,1
2239,2023-12-18T14:00:00.0,1,-1,-1,1.55125424,-1,63,25
2240,2023-12-18T14:01:00.0,1,-1,-1,1.9783646399999997,-1,3,6
2241,2023-12-18T14:01:00.0,1,-1,-1,3.32905312,-1,9,33
2242,2023-12-18T14:01:00.0,1,-1,-1,2.63004942,-1,38,17
2243,2023-12-18T14:01:00.0,1,-1,-1,2.31276962,-1,10,46
2244,2023-12-18T14:01:00.0,1,-1,-1,2.2143520800000003,-1,17,40
2245,2023-12-18T14:02:00.0,1,-1,-1,3.13577586,-1,32,55
2246,2023-12-18T14:02:00.0,1,-1,-1,1.7314345599999998,-1,27,30
2247,2023-12-18T14:02:00.0,1,-1,-1,1.2147027,-1,1,3
2248,2023-12-18T14:02:00.0,1,-1,-1,1.9182841800000001,-1,1,11
2249,2023-12-18T14:02:00.0,1,-1,-1,1.4081820600000001,-1,25,33
2250,2023-12-18T14:02:00.0,1,-1,-1,1.7095140200000003,-1,20,47
2251,2023-12-18T14:03:00.0,1,-1,-1,1.40876944,-1,39,4
2252,2023-12-18T14:03:00.0,1,-1,-1,1.7783544399999998,-1,24,7
2253,2023-12-18T14:03:00.0,1,-1,-1,1.8966956,-1,35,41
2254,2023-12-18T14:03:00.0,1,-1,-1,1.3982955000000001,-1,40,45
2255,2023-12-18T14:03:00.0,1,-1,-1,2.63004942,-1,38,17
2256,2023-12-18T14:03:00.0,1,-1,-1,4.0895666,-1,48,56
2257,2023-12-18T14:04:00.0,1,-1,-1,1.9839881799999997,-1,39,40
2258,2023-12-18T14:04:00.0,3,-1,-1,1.53163678,-1,23,8
2259,2023-12-18T14:04:00.0,2,-1,-1,2.91423986,-1,40,48
2260,2023-12-18T14:04:00.0,1,-1,-1,1.0488783599999998,-1,65,7
2261,2023-12-18T14:04:00.0,1,-1,-1,1.3970820399999997,-1,13,32
2262,2023-12-18T14:05:00.0,1,-1,-1,1.8426411600000001,-1,11,1
2263,2023-12-18T14:05:00.0,1,-1,-1,3.7956297799999996,-1,62,3
2264,2023-12-18T14:05:00.0,1,-1,-1,1.4969727600000002,-1,11,51
2265,2023-12-18T14:05:00.0,1,-1,-1,2.34185052,-1,1,65
2266,2023-12-18T14:05:00.0,1,-1,-1,3.15208404,-1,6,27
2267,2023-12-18T14:05:00.0,1,-1,-1,2.53574526,-1,49,24
2268,2023-12-18T14:06:00.0,1,-1,-1,1.99175312,-1,21,14
2269,2023-12-18T14:06:00.0,1,-1,-1,2.13123136,-1,40,23
2270,2023-12-18T14:06:00.0,1,-1,-1,1.4275716200000002,-1,44,17
2271,2023-12-18T14:06:00.0,1,-1,-1,2.07932348,-1,51,55
2272,2023-12-18T14:07:00.0,1,-1,-1,1.19158934,-1,47,44
2273,2023-12-18T14:07:00.0,1,-1,-1,3.11315098,-1,30,50
2274,2023-12-18T14:07:00.0,1,-1,-1,2.26623846,-1,9,25
2275,2023-12-18T14:07:00.0,1,-1,-1,2.54974262,-1,37,54
2276,2023-12-18T14:07:00.0,1,-1,-1,2.73099364,-1,27,19
2277,2023-12-18T14:08:00.0,1,-1,-1,2.84722178,-1,26,41
2278,2023-12-18T14:08:00.0,1,-1,-1,1.31766792,-1,55,16
2279,2023-12-18T14:08:00.0,2,-1,-1,1.55859606,-1,4,55
2280,2023-12-18T14:08:00.0,1,-1,-1,3.8618635400000008,-1,8,60
2281,2023-12-18T14:08:00.0,1,-1,-1,2.89383034,-1,33,11
2282,2023-12-18T14:09:00.0,1,-1,-1,1.2147027,-1,1,3
2283,2023-12-18T14:09:00.0,1,-1,-1,2.11027574,-1,10,44
2284,2023-12-18T14:09:00.0,1,-1,-1,5.427245859999999,-1,65,62
2285,2023-12-18T14:09:00.0,1,-1,-1,1.7535511799999997,-1,34,6
2286,2023-12-18T14:10:00.0,1,-1,-1,2.1187441599999994,-1,3,42
2287,2023-12-18T14:10:00.0,1,-1,-1,1.44560668,-1,8,1
2288,2023-12-18T14:10:00.0,2,-1,-1,1.5848062799999998,-1,13,30
2289,2023-12-18T14:10:00.0,1,-1,-1,2.34185052,-1,1,65
2290,2023-12-18T14:11:00.0,1,-1,-1,4.5411620600000004,-1,65,63
2291,2023-12-18T14:11:00.0,1,-1,-1,1.56043302,-1,23,4
2292,2023-12-18T14:11:00.0,1,-1,-1,2.7834398799999995,-1,28,35
2293,2023-12-18T14:11:00.0,2,-1,-1,1.4275716200000002,-1,44,17
2294,2023-12-18T14:11:00.0,1,-1,-1,1.8729320799999998,-1,33,28
2295,2023-12-18T14:12:00.0,1,-1,-1,2.2981272600000002,-1,65,21
2296,2023-12-18T14:12:00.0,1,-1,-1,0.8131678400000001,-1,45,54
2297,2023-12-18T14:12:00.0,1,-1,-1,1.3821077199999998,-1,57,19
2298,2023-12-18T14:12:00.0,1,-1,-1,2.4449284,-1,18,30
2299,2023-12-18T14:12:00.0,1,-1,-1,0.9803742000000001,-1,54,1
2300,2023-12-18T14:12:00.0,1,-1,-1,2.51883852,-1,15,57
2301,2023-12-18T14:13:00.0,1,-1,-1,1.1156694,-1,44,47
2302,2023-12-18T14:13:00.0,1,-1,-1,1.74945586,-1,45,19
2303,2023-12-18T14:13:00.0,2,-1,-1,2.7555208400000004,-1,45,39
2304,2023-12-18T14:13:00.0,1,-1,-1,1.04590792,-1,17,50
2305,2023-12-18T14:14:00.0,1,-1,-1,3.4309915,-1,23,62
2306,2023-12-18T14:14:00.0,1,-1,-1,2.5682171400000002,-1,52,20
2307,2023-12-18T14:14:00.0,1,-1,-1,2.1757131399999996,-1,43,49
2308,2023-12-18T14:14:00.0,1,-1,-1,1.05605334,-1,28,15
2309,2023-12-18T14:14:00.0,1,-1,-1,1.73278132,-1,5,33
2310,2023-12-18T14:15:00.0,1,-1,-1,4.591809179999999,-1,45,29
2311,2023-12-18T14:15:00.0,1,-1,-1,2.565251,-1,20,52
2312,2023-12-18T14:15:00.0,1,-1,-1,1.25592508,-1,38,34
2313,2023-12-18T14:15:00.0,2,-1,-1,4.686375639999999,-1,52,58
2314,2023-12-18T14:15:00.0,1,-1,-1,1.37837274,-1,31,61
2315,2023-12-18T14:16:00.0,1,-1,-1,2.73099364,-1,27,19
2316,2023-12-18T14:16:00.0,1,-1,-1,2.48453914,-1,5,63
2317,2023-12-18T14:16:00.0,1,-1,-1,1.7864607999999995,-1,61,30
2318,2023-12-18T14:16:00.0,1,-1,-1,3.67933542,-1,4,12
2319,2023-12-18T14:16:00.0,1,-1,-1,1.1415476599999999,-1,24,23
2320,2023-12-18T14:17:00.0,2,-1,-1,2.29601768,-1,11,40
2321,2023-12-18T14:17:00.0,1,-1,-1,4.5411620600000004,-1,65,63
2322,2023-12-18T14:17:00.0,1,-1,-1,1.1418091,-1,57,65
2323,2023-12-18T14:17:00.0,2,-1,-1,1.7459453399999998,-1,47,19
2324,2023-12-18T14:17:00.0,1,-1,-1,1.0672367799999998,-1,27,15
2325,2023-12-18T14:18:00.0,1,-1,-1,2.9006742200000004,-1,21,60
2326,2023-12-18T14:18:00.0,1,-1,-1,3.12962944,-1,12,21
2327,2023-12-18T14:18:00.0,1,-1,-1,2.52506492,-1,23,43
2328,2023-12-18T14:18:00.0,1,-1,-1,1.5803059000000002,-1,45,16
2329,2023-12-18T14:18:00.0,1,-1,-1,2.0158838599999997,-1,45,17
2330,2023-12-18T14:19:00.0,1,-1,-1,1.3982955000000001,-1,40,45
2331,2023-12-18T14:19:00.0,1,-1,-1,3.925472579999999,-1,65,15
2332,2023-12-18T14:19:00.0,1,-1,-1,2.5602827799999996,-1,59,19
2333,2023-12-18T14:19:00.0,1,-1,-1,3.04676328,-1,36,8
2334,2023-12-18T14:19:00.0,1,-1,-1,2.91423986,-1,40,48
2335,2023-12-18T14:19:00.0,1,-1,-1,3.13621532,-1,59,3
2336,2023-12-18T14:20:00.0,1,-1,-1,3.535985459999999,-1,28,9
2337,2023-12-18T14:20:00.0,1,-1,-1,1.4882145200000003,-1,38,19
2338,2023-12-18T14:20:00.0,1,-1,-1,4.011854420000001,-1,9,62
2339,2023-12-18T14:20:00.0,1,-1,-1,2.45481324,-1,45,3
2340,2023-12-18T14:21:00.0,1,-1,-1,2.1972845199999997,-1,32,19
2341,2023-12-18T14:21:00.0,1,-1,-1,4.3019221000000005,-1,37,49
2342,2023-12-18T14:21:00.0,1,-1,-1,2.31276962,-1,10,46
2343,2023-12-18T14:21:00.0,1,-1,-1,2.91027096,-1,63,16
2344,2023-12-18T14:21:00.0,1,-1,-1,3.7956297799999996,-1,62,3
2345,2023-12-18T14:21:00.0,1,-1,-1,3.7299137400000006,-1,1,12
2346,2023-12-18T14:22:00.0,1,-1,-1,3.0520221800000003,-1,42,33
2347,2023-12-18T14:22:00.0,1,-1,-1,1.59942886,-1,42,8
2348,2023-12-18T14:22:00.0,1,-1,-1,4.66432782,-1,12,13
2349,2023-12-18T14:22:00.0,1,-1,-1,5.0507198,-1,50,60
2350,2023-12-18T14:22:00.0,2,-1,-1,1.9182841800000001,-1,1,11
2351,2023-12-18T14:23:00.0,1,-1,-1,1.8426411600000001,-1,11,1
2352,2023-12-18T14:23:00.0,1,-1,-1,1.67566528,-1,11,9
2353,2023-12-18T14:23:00.0,1,-1,-1,3.70424016,-1,64,41
2354,2023-12-18T14:23:00.0,1,-1,-1,1.48984938,-1,24,17
2355,2023-12-18T14:23:00.0,1,-1,-1,3.2372532799999996,-1,58,5
2356,2023-12-18T14:23:00.0,1,-1,-1,1.1953535599999998,-1,45,6
2357,2023-12-18T14:24:00.0,1,-1,-1,3.814296080000001,-1,39,10
2358,2023-12-18T14:24:00.0,1,-1,-1,3.1549186000000007,-1,3,59
2359,2023-12-18T14:24:00.0,1,-1,-1,1.84487716,-1,58,32
2360,2023-12-18T14:24:00.0,2,-1,-1,2.3904904,-1,18,43
2361,2023-12-18T14:24:00.0,3,-1,-1,2.0930757399999997,-1,11,6
2362,2023-12-18T14:25:00.0,1,-1,-1,3.1580584599999995,-1,47,26
2363,2023-12-18T14:25:00.0,1,-1,-1,0.7353172,-1,16,11
2364,2023-12-18T14:25:00.0,1,-1,-1,1.40876944,-1,39,4
2365,2023-12-18T14:25:00.0,2,-1,-1,1.51151364,-1,22,16
2366,2023-12-18T14:25:00.0,1,-1,-1,1.1293098600000002,-1,44,1
2367,2023-12-18T14:26:00.0,1,-1,-1,1.88886186,-1,20,55
2368,2023-12-18T14:26:00.0,1,-1,-1,1.3419973200000002,-1,43,1
2369,2023-12-18T14:26:00.0,1,-1,-1,2.5376897199999995,-1,33,19
2370,2023-12-18T14:26:00.0,1,-1,-1,2.3216663200000003,-1,11,41
2371,2023-12-18T14:26:00.0,1,-1,-1,1.9391417599999998,-1,61,33
2372,2023-12-18T14:26:00.0,1,-1,-1,1.1610490200000003,-1,5,11
2373,2023-12-18T14:27:00.0,1,-1,-1,2.50965974,-1,15,44
2374,2023-12-18T14:27:00.0,1,-1,-1,2.0412573,-1,42,13
2375,2023-12-18T14:27:00.0,1,-1,-1,1.89646942,-1,50,44
2376,2023-12-18T14:28:00.0,1,-1,-1,5.706620300000002,-1,29,50
2377,2023-12-18T14:28:00.0,1,-1,-1,2.4393194800000004,-1,45,13
2378,2023-12-18T14:28:00.0,1,-1,-1,2.92277106,-1,31,53
2379,2023-12-18T14:28:00.0,1,-1,-1,1.8947683400000002,-1,37,24
2380,2023-12-18T14:28:00.0,1,-1,-1,2.3385936999999997,-1,23,6
2381,2023-12-18T14:29:00.0,1,-1,-1,1.1169654199999999,-1,10,12
2382,2023-12-18T14:29:00.0,1,-1,-1,2.4461306799999996,-1,59,26
2383,2023-12-18T14:29:00.0,2,-1,-1,1.9395167199999996,-1,19,6
2384,2023-12-18T14:29:00.0,1,-1,-1,1.0371625800000002,-1,52,16
2385,2023-12-18T14:29:00.0,1,-1,-1,1.4514658599999999,-1,34,13
2386,2023-12-18T14:30:00.0,1,-1,-1,3.5845823400000008,-1,37,65
2387,2023-12-18T14:30:00.0,1,-1,-1,1.8848628600000001,-1,55,35
2388,2023-12-18T14:30:00.0,2,-1,-1,5.125070239999999,-1,29,65
2389,2023-12-18T14:30:00.0,1,-1,-1,2.9336534999999997,-1,13,11
2390,2023-12-18T14:30:00.0,1,-1,-1,2.6904928,-1,65,34
2391,2023-12-18T14:30:00.0,1,-1,-1,3.1726784599999993,-1,47,21
2392,2023-12-18T14:31:00.0,1,-1,-1,3.24505778,-1,29,4
2393,2023-12-18T14:31:00.0,2,-1,-1,2.3486926799999996,-1,64,25
2394,2023-12-18T14:31:00.0,1,-1,-1,2.03599496,-1,53,1
2395,2023-12-18T14:31:00.0,1,-1,-1,3.7921674199999993,-1,60,57
2396,2023-12-18T14:31:00.0,2,-1,-1,3.7037147000000012,-1,16,64
2397,2023-12-18T14:32:00.0,1,-1,-1,1.7832512800000002,-1,5,41
2398,2023-12-18T14:32:00.0,1,-1,-1,2.05192904,-1,9,17
2399,2023-12-18T14:32:00.0,1,-1,-1,3.6745185599999997,-1,50,13
2400,2023-12-18T14:32:00.0,1,-1,-1,5.155378359999999,-1,65,58
2401,2023-12-18T14:32:00.0,1,-1,-1,3.1421785600000005,-1,5,60
2402,2023-12-18T14:33:00.0,3,-1,-1,2.5449077,-1,63,23
2403,2023-12-18T14:33:00.0,1,-1,-1,1.3607831600000002,-1,54,20
2404,2023-12-18T14:33:00.0,1,-1,-1,2.6186836600000007,-1,48,24
2405,2023-12-18T14:33:00.0,1,-1,-1,1.74067784,-1,4,36
2406,2023-12-18T14:33:00.0,2,-1,-1,5.427565779999999,-1,59,12
2407,2023-12-18T14:34:00.0,1,-1,-1,2.2739672800000004,-1,58,22
2408,2023-12-18T14:34:00.0,1,-1,-1,1.1953535599999998,-1,45,6
2409,2023-12-18T14:34:00.0,1,-1,-1,1.72025112,-1,30,28
2410,2023-12-18T14:34:00.0,1,-1,-1,1.1953535599999998,-1,45,6
